Compound::DB01068	GNBR::T::Compound:Disease	Disease::MESH:D013313
Compound::DB01068	GNBR::T::Compound:Disease	Disease::MESH:D013958
Compound::DB01068	GNBR::T::Compound:Disease	Disease::MESH:D014277
Compound::DB01068	GNBR::T::Compound:Disease	Disease::MESH:D014839
Compound::DB01068	GNBR::T::Compound:Disease	Disease::MESH:D016584
Compound::DB01068	GNBR::T::Compound:Disease	Disease::MESH:D019964
Compound::DB01068	GNBR::T::Compound:Disease	Disease::MESH:D019966
Compound::DB01068	GNBR::T::Compound:Disease	Disease::MESH:D020181
Compound::DB01068	GNBR::T::Compound:Disease	Disease::MESH:D020187
Compound::DB01068	GNBR::T::Compound:Disease	Disease::MESH:D020258
Compound::DB00575	GNBR::T::Compound:Disease	Disease::MESH:D000430
Compound::DB00575	GNBR::T::Compound:Disease	Disease::MESH:D000437
Compound::DB00575	GNBR::Sa::Compound:Disease	Disease::MESH:D000647
Compound::DB00575	GNBR::T::Compound:Disease	Disease::MESH:D000856
Compound::DB00575	GNBR::T::Compound:Disease	Disease::MESH:D001008
Compound::DB00575	GNBR::T::Compound:Disease	Disease::MESH:D001249
Compound::DB00575	GNBR::T::Compound:Disease	Disease::MESH:D001281
Compound::DB00575	GNBR::T::Compound:Disease	Disease::MESH:D001289
Compound::DB00575	GNBR::T::Compound:Disease	Disease::MESH:D001714
Compound::DB00575	GNBR::Sa::Compound:Disease	Disease::MESH:D001919
Compound::DB00575	GNBR::T::Compound:Disease	Disease::MESH:D001943
Compound::DB00575	GNBR::Sa::Compound:Disease	Disease::MESH:D002311
Compound::DB00575	GNBR::T::Compound:Disease	Disease::MESH:D003027
Compound::DB00575	GNBR::T::Compound:Disease	Disease::MESH:D003093
Compound::DB00575	GNBR::T::Compound:Disease	Disease::MESH:D003324
Compound::DB00575	GNBR::Sa::Compound:Disease	Disease::MESH:D003643
Compound::DB00575	GNBR::T::Compound:Disease	Disease::MESH:D003693
Compound::DB00575	GNBR::T::Compound:Disease	Disease::MESH:D003866
Compound::DB00575	GNBR::T::Compound:Disease	Disease::MESH:D003920
Compound::DB00575	GNBR::T::Compound:Disease	Disease::MESH:D003929
Compound::DB00575	GNBR::T::Compound:Disease	Disease::MESH:D003967
Compound::DB00575	GNBR::T::Compound:Disease	Disease::MESH:D004393
Compound::DB00575	GNBR::T::Compound:Disease	Disease::MESH:D004402
Compound::DB00575	GNBR::T::Compound:Disease	Disease::MESH:D004412
Compound::DB00575	GNBR::Sa::Compound:Disease	Disease::MESH:D004487
Compound::DB00575	GNBR::T::Compound:Disease	Disease::MESH:D005879
Compound::DB00575	GNBR::T::Compound:Disease	Disease::MESH:D006323
Compound::DB00575	GNBR::T::Compound:Disease	Disease::MESH:D006327
Compound::DB00575	GNBR::T::Compound:Disease	Disease::MESH:D006333
Compound::DB00575	GNBR::T::Compound:Disease	Disease::MESH:D006973
Compound::DB00575	GNBR::T::Compound:Disease	Disease::MESH:D006980
Compound::DB00575	GNBR::T::Compound:Disease	Disease::MESH:D007674
Compound::DB00575	GNBR::T::Compound:Disease	Disease::MESH:D008305
Compound::DB00575	GNBR::T::Compound:Disease	Disease::MESH:D008607
Compound::DB00575	GNBR::T::Compound:Disease	Disease::MESH:D008881
Compound::DB00575	GNBR::T::Compound:Disease	Disease::MESH:D009103
Compound::DB00575	GNBR::T::Compound:Disease	Disease::MESH:D009128
Compound::DB00575	GNBR::T::Compound:Disease	Disease::MESH:D009203
Compound::DB00575	GNBR::T::Compound:Disease	Disease::MESH:D009293
Compound::DB00575	GNBR::T::Compound:Disease	Disease::MESH:D009437
Compound::DB00575	GNBR::T::Compound:Disease	Disease::MESH:D009459
Compound::DB00575	GNBR::T::Compound:Disease	Disease::MESH:D009771
Compound::DB00575	GNBR::T::Compound:Disease	Disease::MESH:D010146
Compound::DB00575	GNBR::T::Compound:Disease	Disease::MESH:D010149
Compound::DB00575	GNBR::T::Compound:Disease	Disease::MESH:D010300
Compound::DB00575	GNBR::T::Compound:Disease	Disease::MESH:D010538
Compound::DB00575	GNBR::T::Compound:Disease	Disease::MESH:D010673
Compound::DB00575	GNBR::T::Compound:Disease	Disease::MESH:D011293
Compound::DB00575	GNBR::T::Compound:Disease	Disease::MESH:D011595
Compound::DB00575	GNBR::T::Compound:Disease	Disease::MESH:D011605
Compound::DB00575	GNBR::T::Compound:Disease	Disease::MESH:D012078
Compound::DB00575	GNBR::Sa::Compound:Disease	Disease::MESH:D012131
Compound::DB00575	GNBR::T::Compound:Disease	Disease::MESH:D012148
Compound::DB00575	GNBR::T::Compound:Disease	Disease::MESH:D012559
Compound::DB00575	GNBR::T::Compound:Disease	Disease::MESH:D012798
Compound::DB00575	GNBR::T::Compound:Disease	Disease::MESH:D013313
Compound::DB00575	GNBR::T::Compound:Disease	Disease::MESH:D013345
Compound::DB00575	GNBR::T::Compound:Disease	Disease::MESH:D013375
Compound::DB00575	GNBR::T::Compound:Disease	Disease::MESH:D013746
Compound::DB00575	GNBR::Sa::Compound:Disease	Disease::MESH:D014839
Compound::DB00575	GNBR::T::Compound:Disease	Disease::MESH:D016584
Compound::DB00575	GNBR::T::Compound:Disease	Disease::MESH:D019964
Compound::DB00575	GNBR::T::Compound:Disease	Disease::MESH:D019966
Compound::DB00575	GNBR::Sa::Compound:Disease	Disease::MESH:D020018
Compound::DB00575	GNBR::T::Compound:Disease	Disease::MESH:D043183
Compound::DB00575	GNBR::T::Compound:Disease	Disease::MESH:D051474
Compound::DB00575	GNBR::T::Compound:Disease	Disease::MESH:D058186
Compound::DB00575	GNBR::T::Compound:Disease	Disease::MESH:D059350
Compound::DB00257	GNBR::T::Compound:Disease	Disease::MESH:C536777
Compound::DB00257	GNBR::T::Compound:Disease	Disease::MESH:D001228
Compound::DB00257	GNBR::T::Compound:Disease	Disease::MESH:D002177
Compound::DB00257	GNBR::T::Compound:Disease	Disease::MESH:D002178
Compound::DB00257	GNBR::T::Compound:Disease	Disease::MESH:D002179
Compound::DB00257	GNBR::T::Compound:Disease	Disease::MESH:D002180
Compound::DB00257	GNBR::T::Compound:Disease	Disease::MESH:D002181
Compound::DB00257	GNBR::T::Compound:Disease	Disease::MESH:D003881
Compound::DB00257	GNBR::T::Compound:Disease	Disease::MESH:D007239
Compound::DB00257	GNBR::T::Compound:Disease	Disease::MESH:D008288
Compound::DB00257	GNBR::T::Compound:Disease	Disease::MESH:D009181
Compound::DB00257	GNBR::T::Compound:Disease	Disease::MESH:D014005
Compound::DB00257	GNBR::T::Compound:Disease	Disease::MESH:D014008
Compound::DB00257	GNBR::T::Compound:Disease	Disease::MESH:D014010
Compound::DB00257	GNBR::T::Compound:Disease	Disease::MESH:D015821
Compound::DB00257	GNBR::Sa::Compound:Disease	Disease::MESH:D017449
Compound::DB00257	GNBR::Sa::Compound:Disease	Disease::MESH:D064420
Compound::DB01147	GNBR::T::Compound:Disease	Disease::MESH:D004696
Compound::DB01147	GNBR::Sa::Compound:Disease	Disease::MESH:D005334
Compound::DB01147	GNBR::T::Compound:Disease	Disease::MESH:D007239
Compound::DB01147	GNBR::T::Compound:Disease	Disease::MESH:D010019
Compound::DB01147	GNBR::Sa::Compound:Disease	Disease::MESH:D012640
Compound::DB01147	GNBR::T::Compound:Disease	Disease::MESH:D018805
Compound::DB01147	GNBR::T::Compound:Disease	Disease::MESH:D050723
Compound::DB01147	GNBR::T::Compound:Disease	Disease::MESH:D058186
Compound::DB00363	GNBR::Sa::Compound:Disease	Disease::MESH:D001145
Compound::DB00363	GNBR::Sa::Compound:Disease	Disease::MESH:D001281
Compound::DB00363	GNBR::T::Compound:Disease	Disease::MESH:D001714
Compound::DB00363	GNBR::T::Compound:Disease	Disease::MESH:D001764
Compound::DB00363	GNBR::Sa::Compound:Disease	Disease::MESH:D002311
Compound::DB00363	GNBR::T::Compound:Disease	Disease::MESH:D002389
Compound::DB00363	GNBR::T::Compound:Disease	Disease::MESH:D003866
Compound::DB00363	GNBR::T::Compound:Disease	Disease::MESH:D003924
Compound::DB00363	GNBR::Sa::Compound:Disease	Disease::MESH:D004342
Compound::DB00363	GNBR::Sa::Compound:Disease	Disease::MESH:D004487
Compound::DB00363	GNBR::Sa::Compound:Disease	Disease::MESH:D004827
Compound::DB00363	GNBR::Sa::Compound:Disease	Disease::MESH:D005221
Compound::DB00363	GNBR::Sa::Compound:Disease	Disease::MESH:D005334
Compound::DB00363	GNBR::T::Compound:Disease	Disease::MESH:D005764
Compound::DB00363	GNBR::Sa::Compound:Disease	Disease::MESH:D006333
Compound::DB00363	GNBR::Sa::Compound:Disease	Disease::MESH:D006943
Compound::DB00363	GNBR::Sa::Compound:Disease	Disease::MESH:D006966
Compound::DB00363	GNBR::T::Compound:Disease	Disease::MESH:D007319
Compound::DB00363	GNBR::Sa::Compound:Disease	Disease::MESH:D008107
Compound::DB00363	GNBR::T::Compound:Disease	Disease::MESH:D008607
Compound::DB00363	GNBR::T::Compound:Disease	Disease::MESH:D009103
Compound::DB00363	GNBR::Sa::Compound:Disease	Disease::MESH:D009202
Compound::DB00363	GNBR::T::Compound:Disease	Disease::MESH:D009422
Compound::DB00363	GNBR::T::Compound:Disease	Disease::MESH:D009459
Compound::DB00363	GNBR::T::Compound:Disease	Disease::MESH:D009503
Compound::DB00363	GNBR::Sa::Compound:Disease	Disease::MESH:D009765
Compound::DB00363	GNBR::T::Compound:Disease	Disease::MESH:D009771
Compound::DB00363	GNBR::C::Compound:Disease	Disease::MESH:D010051
Compound::DB00363	GNBR::Sa::Compound:Disease	Disease::MESH:D010190
Compound::DB00363	GNBR::T::Compound:Disease	Disease::MESH:D010300
Compound::DB00363	GNBR::T::Compound:Disease	Disease::MESH:D010302
Compound::DB00363	GNBR::Sa::Compound:Disease	Disease::MESH:D010505
Compound::DB00363	GNBR::T::Compound:Disease	Disease::MESH:D011605
Compound::DB00363	GNBR::T::Compound:Disease	Disease::MESH:D011618
Compound::DB00363	GNBR::T::Compound:Disease	Disease::MESH:D011655
Compound::DB00363	GNBR::J::Compound:Disease	Disease::MESH:D012141
Compound::DB00363	GNBR::T::Compound:Disease	Disease::MESH:D012559
Compound::DB00363	GNBR::Sa::Compound:Disease	Disease::MESH:D012798
Compound::DB00363	GNBR::T::Compound:Disease	Disease::MESH:D013375
Compound::DB00363	GNBR::Sa::Compound:Disease	Disease::MESH:D013616
Compound::DB00363	GNBR::Sa::Compound:Disease	Disease::MESH:D013921
Compound::DB00363	GNBR::Sa::Compound:Disease	Disease::MESH:D013923
Compound::DB00363	GNBR::T::Compound:Disease	Disease::MESH:D014549
Compound::DB00363	GNBR::Sa::Compound:Disease	Disease::MESH:D015430
Compound::DB00363	GNBR::T::Compound:Disease	Disease::MESH:D015658
Compound::DB00363	GNBR::Sa::Compound:Disease	Disease::MESH:D018805
Compound::DB00363	GNBR::T::Compound:Disease	Disease::MESH:D019958
Compound::DB00363	GNBR::T::Compound:Disease	Disease::MESH:D019964
Compound::DB00363	GNBR::T::Compound:Disease	Disease::MESH:D019966
Compound::DB00363	GNBR::T::Compound:Disease	Disease::MESH:D020961
Compound::DB00363	GNBR::Sa::Compound:Disease	Disease::MESH:D058186
Compound::DB00363	GNBR::T::Compound:Disease	Disease::MESH:D059606
Compound::DB00363	GNBR::Sa::Compound:Disease	Disease::MESH:D064420
Compound::DB01394	GNBR::T::Compound:Disease	Disease::MESH:D000544
Compound::DB01394	GNBR::Sa::Compound:Disease	Disease::MESH:D000647
Compound::DB01394	GNBR::T::Compound:Disease	Disease::MESH:D000686
Compound::DB01394	GNBR::T::Compound:Disease	Disease::MESH:D001168
Compound::DB01394	GNBR::T::Compound:Disease	Disease::MESH:D001172
Compound::DB01394	GNBR::T::Compound:Disease	Disease::MESH:D001249
Compound::DB01394	GNBR::T::Compound:Disease	Disease::MESH:D001480
Compound::DB01394	GNBR::T::Compound:Disease	Disease::MESH:D001528
Compound::DB01394	GNBR::T::Compound:Disease	Disease::MESH:D003248
Compound::DB01394	GNBR::T::Compound:Disease	Disease::MESH:D003324
Compound::DB01394	GNBR::T::Compound:Disease	Disease::MESH:D003550
Compound::DB01394	GNBR::T::Compound:Disease	Disease::MESH:D004342
Compound::DB01394	GNBR::T::Compound:Disease	Disease::MESH:D005334
Compound::DB01394	GNBR::T::Compound:Disease	Disease::MESH:D006073
Compound::DB01394	GNBR::Sa::Compound:Disease	Disease::MESH:D006323
Compound::DB01394	GNBR::T::Compound:Disease	Disease::MESH:D006333
Compound::DB01394	GNBR::Sa::Compound:Disease	Disease::MESH:D007787
Compound::DB01394	GNBR::T::Compound:Disease	Disease::MESH:D007938
Compound::DB01394	GNBR::T::Compound:Disease	Disease::MESH:D008103
Compound::DB01394	GNBR::T::Compound:Disease	Disease::MESH:D008105
Compound::DB01394	GNBR::T::Compound:Disease	Disease::MESH:D008107
Compound::DB01394	GNBR::T::Compound:Disease	Disease::MESH:D008108
Compound::DB01394	GNBR::T::Compound:Disease	Disease::MESH:D009101
Compound::DB01394	GNBR::T::Compound:Disease	Disease::MESH:D009404
Compound::DB01394	GNBR::Sa::Compound:Disease	Disease::MESH:D009422
Compound::DB01394	GNBR::T::Compound:Disease	Disease::MESH:D010003
Compound::DB01394	GNBR::T::Compound:Disease	Disease::MESH:D010146
Compound::DB01394	GNBR::Pa::Compound:Disease	Disease::MESH:D010149
Compound::DB01394	GNBR::T::Compound:Disease	Disease::MESH:D010493
Compound::DB01394	GNBR::T::Compound:Disease	Disease::MESH:D010505
Compound::DB01394	GNBR::T::Compound:Disease	Disease::MESH:D010612
Compound::DB01394	GNBR::T::Compound:Disease	Disease::MESH:D011081
Compound::DB01394	GNBR::T::Compound:Disease	Disease::MESH:D011185
Compound::DB01394	GNBR::T::Compound:Disease	Disease::MESH:D011537
Compound::DB01394	GNBR::T::Compound:Disease	Disease::MESH:D011565
Compound::DB01394	GNBR::T::Compound:Disease	Disease::MESH:D011658
Compound::DB01394	GNBR::T::Compound:Disease	Disease::MESH:D012552
Compound::DB01394	GNBR::T::Compound:Disease	Disease::MESH:D012594
Compound::DB01394	GNBR::T::Compound:Disease	Disease::MESH:D012871
Compound::DB01394	GNBR::T::Compound:Disease	Disease::MESH:D013281
Compound::DB01394	GNBR::T::Compound:Disease	Disease::MESH:D013921
Compound::DB01394	GNBR::T::Compound:Disease	Disease::MESH:D014123
Compound::DB01394	GNBR::T::Compound:Disease	Disease::MESH:D014581
Compound::DB01394	GNBR::T::Compound:Disease	Disease::MESH:D014605
Compound::DB01394	GNBR::T::Compound:Disease	Disease::MESH:D014657
Compound::DB01394	GNBR::T::Compound:Disease	Disease::MESH:D015210
Compound::DB01394	GNBR::T::Compound:Disease	Disease::MESH:D015461
Compound::DB01394	GNBR::T::Compound:Disease	Disease::MESH:D015535
Compound::DB01394	GNBR::T::Compound:Disease	Disease::MESH:D015746
Compound::DB01394	GNBR::T::Compound:Disease	Disease::MESH:D016553
Compound::DB01394	GNBR::T::Compound:Disease	Disease::MESH:D017116
Compound::DB01394	GNBR::T::Compound:Disease	Disease::MESH:D017497
Compound::DB01394	GNBR::T::Compound:Disease	Disease::MESH:D017511
Compound::DB01394	GNBR::Sa::Compound:Disease	Disease::MESH:D018908
Compound::DB01394	GNBR::T::Compound:Disease	Disease::MESH:D019226
Compound::DB01394	GNBR::Pr::Compound:Disease	Disease::MESH:D020258
Compound::DB01394	GNBR::T::Compound:Disease	Disease::MESH:D020330
Compound::DB01394	GNBR::T::Compound:Disease	Disease::MESH:D020370
Compound::DB01394	GNBR::T::Compound:Disease	Disease::MESH:D045888
Compound::DB01394	GNBR::T::Compound:Disease	Disease::MESH:D051436
Compound::DB01394	GNBR::T::Compound:Disease	Disease::MESH:D054058
Compound::DB01394	GNBR::T::Compound:Disease	Disease::MESH:D054990
Compound::DB01394	GNBR::Sa::Compound:Disease	Disease::MESH:D064420
Compound::DB00375	GNBR::T::Compound:Disease	Disease::MESH:D003324
Compound::DB00375	GNBR::T::Compound:Disease	Disease::MESH:D003920
Compound::DB00375	GNBR::T::Compound:Disease	Disease::MESH:D006937
Compound::DB00375	GNBR::T::Compound:Disease	Disease::MESH:D006949
Compound::DB00803	GNBR::T::Compound:Disease	Disease::MESH:D000151
Compound::DB00803	GNBR::T::Compound:Disease	Disease::MESH:D001424
Compound::DB00803	GNBR::T::Compound:Disease	Disease::MESH:D002494
Compound::DB00803	GNBR::T::Compound:Disease	Disease::MESH:D003550
Compound::DB00803	GNBR::T::Compound:Disease	Disease::MESH:D003920
Compound::DB00803	GNBR::T::Compound:Disease	Disease::MESH:D003967
Compound::DB00803	GNBR::T::Compound:Disease	Disease::MESH:D004415
Compound::DB00803	GNBR::Sa::Compound:Disease	Disease::MESH:D004487
Compound::DB00803	GNBR::T::Compound:Disease	Disease::MESH:D005767
Compound::DB00803	GNBR::T::Compound:Disease	Disease::MESH:D007239
Compound::DB00803	GNBR::T::Compound:Disease	Disease::MESH:D007634
Compound::DB00803	GNBR::T::Compound:Disease	Disease::MESH:D007710
Compound::DB00803	GNBR::T::Compound:Disease	Disease::MESH:D008581
Compound::DB00803	GNBR::T::Compound:Disease	Disease::MESH:D010019
Compound::DB00803	GNBR::T::Compound:Disease	Disease::MESH:D011014
Compound::DB00803	GNBR::T::Compound:Disease	Disease::MESH:D011552
Compound::DB00803	GNBR::T::Compound:Disease	Disease::MESH:D012141
Compound::DB00803	GNBR::T::Compound:Disease	Disease::MESH:D012772
Compound::DB00803	GNBR::T::Compound:Disease	Disease::MESH:D014552
Compound::DB00803	GNBR::T::Compound:Disease	Disease::MESH:D015470
Compound::DB00803	GNBR::T::Compound:Disease	Disease::MESH:D016470
Compound::DB00803	GNBR::T::Compound:Disease	Disease::MESH:D016905
Compound::DB00803	GNBR::T::Compound:Disease	Disease::MESH:D018088
Compound::DB00803	GNBR::T::Compound:Disease	Disease::MESH:D018805
Compound::DB00803	GNBR::T::Compound:Disease	Disease::MESH:D018908
Compound::DB00803	GNBR::Sa::Compound:Disease	Disease::MESH:D020258
Compound::DB00803	GNBR::T::Compound:Disease	Disease::MESH:D053717
Compound::DB00803	GNBR::T::Compound:Disease	Disease::MESH:D058186
Compound::DB00803	GNBR::Sa::Compound:Disease	Disease::MESH:D064420
Compound::DB01284	GNBR::T::Compound:Disease	Disease::MESH:D001172
Compound::DB01176	GNBR::T::Compound:Disease	Disease::MESH:D006333
Compound::DB01176	GNBR::T::Compound:Disease	Disease::MESH:D009325
Compound::DB01176	GNBR::T::Compound:Disease	Disease::MESH:D020250
Compound::DB00979	GNBR::T::Compound:Disease	Disease::MESH:D002311
Compound::DB00979	GNBR::Sa::Compound:Disease	Disease::MESH:D064420
Compound::DB00434	GNBR::T::Compound:Disease	Disease::MESH:D000172
Compound::DB00434	GNBR::T::Compound:Disease	Disease::MESH:D000855
Compound::DB00434	GNBR::T::Compound:Disease	Disease::MESH:D002100
Compound::DB00434	GNBR::T::Compound:Disease	Disease::MESH:D003550
Compound::DB00434	GNBR::T::Compound:Disease	Disease::MESH:D003866
Compound::DB00434	GNBR::T::Compound:Disease	Disease::MESH:D004342
Compound::DB00434	GNBR::Pa::Compound:Disease	Disease::MESH:D004487
Compound::DB00434	GNBR::Sa::Compound:Disease	Disease::MESH:D005334
Compound::DB00434	GNBR::T::Compound:Disease	Disease::MESH:D006261
Compound::DB00434	GNBR::T::Compound:Disease	Disease::MESH:D007003
Compound::DB00434	GNBR::T::Compound:Disease	Disease::MESH:D009128
Compound::DB00434	GNBR::T::Compound:Disease	Disease::MESH:D010911
Compound::DB00434	GNBR::T::Compound:Disease	Disease::MESH:D011595
Compound::DB00434	GNBR::T::Compound:Disease	Disease::MESH:D012559
Compound::DB00434	GNBR::T::Compound:Disease	Disease::MESH:D013313
Compound::DB00434	GNBR::T::Compound:Disease	Disease::MESH:D014581
Compound::DB00434	GNBR::Sa::Compound:Disease	Disease::MESH:D015430
Compound::DB00434	GNBR::T::Compound:Disease	Disease::MESH:D015746
Compound::DB00434	GNBR::T::Compound:Disease	Disease::MESH:D047748
Compound::DB00847	GNBR::T::Compound:Disease	Disease::MESH:D003550
Compound::DB00847	GNBR::T::Compound:Disease	Disease::MESH:D003554
Compound::DB00847	GNBR::Sa::Compound:Disease	Disease::MESH:D003866
Compound::DB00847	GNBR::Pa::Compound:Disease	Disease::MESH:D003967
Compound::DB00847	GNBR::Sa::Compound:Disease	Disease::MESH:D004381
Compound::DB00847	GNBR::T::Compound:Disease	Disease::MESH:D006816
Compound::DB00847	GNBR::T::Compound:Disease	Disease::MESH:D007239
Compound::DB00847	GNBR::Pa::Compound:Disease	Disease::MESH:D008107
Compound::DB00847	GNBR::T::Compound:Disease	Disease::MESH:D008548
Compound::DB00847	GNBR::Sa::Compound:Disease	Disease::MESH:D009422
Compound::DB00847	GNBR::T::Compound:Disease	Disease::MESH:D010146
Compound::DB00847	GNBR::T::Compound:Disease	Disease::MESH:D011832
Compound::DB00847	GNBR::T::Compound:Disease	Disease::MESH:D012559
Compound::DB00847	GNBR::Sa::Compound:Disease	Disease::MESH:D013276
Compound::DB00847	GNBR::Sa::Compound:Disease	Disease::MESH:D014947
Compound::DB00847	GNBR::Sa::Compound:Disease	Disease::MESH:D064420
Compound::DB00987	GNBR::Sa::Compound:Disease	Disease::MESH:D000505
Compound::DB00987	GNBR::T::Compound:Disease	Disease::MESH:D000544
Compound::DB00987	GNBR::T::Compound:Disease	Disease::MESH:D000740
Compound::DB00987	GNBR::T::Compound:Disease	Disease::MESH:D000754
Compound::DB00987	GNBR::T::Compound:Disease	Disease::MESH:D001749
Compound::DB00987	GNBR::T::Compound:Disease	Disease::MESH:D001752
Compound::DB00987	GNBR::T::Compound:Disease	Disease::MESH:D001919
Compound::DB00987	GNBR::T::Compound:Disease	Disease::MESH:D001932
Compound::DB00987	GNBR::T::Compound:Disease	Disease::MESH:D001943
Compound::DB00987	GNBR::T::Compound:Disease	Disease::MESH:D002051
Compound::DB00987	GNBR::T::Compound:Disease	Disease::MESH:D002289
Compound::DB00987	GNBR::T::Compound:Disease	Disease::MESH:D002294
Compound::DB00987	GNBR::T::Compound:Disease	Disease::MESH:D003586
Compound::DB00987	GNBR::Sa::Compound:Disease	Disease::MESH:D003643
Compound::DB00987	GNBR::T::Compound:Disease	Disease::MESH:D004915
Compound::DB00987	GNBR::T::Compound:Disease	Disease::MESH:D006402
Compound::DB00987	GNBR::T::Compound:Disease	Disease::MESH:D006562
Compound::DB00987	GNBR::T::Compound:Disease	Disease::MESH:D006563
Compound::DB00987	GNBR::T::Compound:Disease	Disease::MESH:D006646
Compound::DB00987	GNBR::T::Compound:Disease	Disease::MESH:D006816
Compound::DB00987	GNBR::Sa::Compound:Disease	Disease::MESH:D007637
Compound::DB00987	GNBR::T::Compound:Disease	Disease::MESH:D008107
Compound::DB00987	GNBR::T::Compound:Disease	Disease::MESH:D008175
Compound::DB00987	GNBR::T::Compound:Disease	Disease::MESH:D008223
Compound::DB00987	GNBR::T::Compound:Disease	Disease::MESH:D008228
Compound::DB00987	GNBR::T::Compound:Disease	Disease::MESH:D008545
Compound::DB00987	GNBR::T::Compound:Disease	Disease::MESH:D008581
Compound::DB00987	GNBR::T::Compound:Disease	Disease::MESH:D009101
Compound::DB00987	GNBR::T::Compound:Disease	Disease::MESH:D009190
Compound::DB00987	GNBR::T::Compound:Disease	Disease::MESH:D009196
Compound::DB00987	GNBR::T::Compound:Disease	Disease::MESH:D009362
Compound::DB00987	GNBR::T::Compound:Disease	Disease::MESH:D009447
Compound::DB00987	GNBR::T::Compound:Disease	Disease::MESH:D010051
Compound::DB00987	GNBR::T::Compound:Disease	Disease::MESH:D010190
Compound::DB00987	GNBR::Sa::Compound:Disease	Disease::MESH:D010302
Compound::DB00987	GNBR::Sa::Compound:Disease	Disease::MESH:D010493
Compound::DB00987	GNBR::T::Compound:Disease	Disease::MESH:D011471
Compound::DB00987	GNBR::Sa::Compound:Disease	Disease::MESH:D011654
Compound::DB00987	GNBR::T::Compound:Disease	Disease::MESH:D012131
Compound::DB00987	GNBR::T::Compound:Disease	Disease::MESH:D012512
Compound::DB00987	GNBR::Sa::Compound:Disease	Disease::MESH:D013280
Compound::DB00987	GNBR::Sa::Compound:Disease	Disease::MESH:D013921
Compound::DB00987	GNBR::T::Compound:Disease	Disease::MESH:D015451
Compound::DB00987	GNBR::T::Compound:Disease	Disease::MESH:D015464
Compound::DB00987	GNBR::T::Compound:Disease	Disease::MESH:D015466
Compound::DB00987	GNBR::T::Compound:Disease	Disease::MESH:D015473
Compound::DB00987	GNBR::T::Compound:Disease	Disease::MESH:D015477
Compound::DB00987	GNBR::Sa::Compound:Disease	Disease::MESH:D017492
Compound::DB00987	GNBR::T::Compound:Disease	Disease::MESH:D020178
Compound::DB00987	GNBR::Sa::Compound:Disease	Disease::MESH:D020258
Compound::DB00987	GNBR::T::Compound:Disease	Disease::MESH:D020522
Compound::DB00987	GNBR::T::Compound:Disease	Disease::MESH:D020803
Compound::DB00987	GNBR::Sa::Compound:Disease	Disease::MESH:D052016
Compound::DB00987	GNBR::T::Compound:Disease	Disease::MESH:D054218
Compound::DB00987	GNBR::T::Compound:Disease	Disease::MESH:D055728
Compound::DB00987	GNBR::T::Compound:Disease	Disease::MESH:D055756
Compound::DB00851	GNBR::Sa::Compound:Disease	Disease::MESH:D003556
Compound::DB00851	GNBR::Sa::Compound:Disease	Disease::MESH:D003643
Compound::DB00851	GNBR::Sa::Compound:Disease	Disease::MESH:D004342
Compound::DB00851	GNBR::T::Compound:Disease	Disease::MESH:D005909
Compound::DB00851	GNBR::Sa::Compound:Disease	Disease::MESH:D006470
Compound::DB00851	GNBR::T::Compound:Disease	Disease::MESH:D006689
Compound::DB00851	GNBR::T::Compound:Disease	Disease::MESH:D008175
Compound::DB00851	GNBR::T::Compound:Disease	Disease::MESH:D008223
Compound::DB00851	GNBR::T::Compound:Disease	Disease::MESH:D008545
Compound::DB00851	GNBR::Sa::Compound:Disease	Disease::MESH:D009325
Compound::DB00851	GNBR::T::Compound:Disease	Disease::MESH:D010146
Compound::DB00851	GNBR::T::Compound:Disease	Disease::MESH:D010190
Compound::DB00851	GNBR::T::Compound:Disease	Disease::MESH:D012509
Compound::DB00851	GNBR::Sa::Compound:Disease	Disease::MESH:D013927
Compound::DB00851	GNBR::T::Compound:Disease	Disease::MESH:D015179
Compound::DB00851	GNBR::T::Compound:Disease	Disease::MESH:D015470
Compound::DB00851	GNBR::T::Compound:Disease	Disease::MESH:D015473
Compound::DB00851	GNBR::T::Compound:Disease	Disease::MESH:D054198
Compound::DB00851	GNBR::Sa::Compound:Disease	Disease::MESH:D064420
Compound::DB00970	GNBR::Sa::Compound:Disease	Disease::MESH:D001201
Compound::DB00970	GNBR::T::Compound:Disease	Disease::MESH:D001943
Compound::DB00970	GNBR::Sa::Compound:Disease	Disease::MESH:D003643
Compound::DB00970	GNBR::Sa::Compound:Disease	Disease::MESH:D003866
Compound::DB00970	GNBR::Sa::Compound:Disease	Disease::MESH:D006323
Compound::DB00970	GNBR::Sa::Compound:Disease	Disease::MESH:D006504
Compound::DB00970	GNBR::T::Compound:Disease	Disease::MESH:D006528
Compound::DB00970	GNBR::T::Compound:Disease	Disease::MESH:D006689
Compound::DB00970	GNBR::T::Compound:Disease	Disease::MESH:D007239
Compound::DB00970	GNBR::Sa::Compound:Disease	Disease::MESH:D008107
Compound::DB00970	GNBR::T::Compound:Disease	Disease::MESH:D008175
Compound::DB00970	GNBR::T::Compound:Disease	Disease::MESH:D008180
Compound::DB00970	GNBR::T::Compound:Disease	Disease::MESH:D008545
Compound::DB00970	GNBR::T::Compound:Disease	Disease::MESH:D009362
Compound::DB00970	GNBR::T::Compound:Disease	Disease::MESH:D009396
Compound::DB00970	GNBR::T::Compound:Disease	Disease::MESH:D010051
