Compound::DB00126	DRUGBANK::target::Compound:Gene	Gene::5352
Compound::DB00126	DRUGBANK::target::Compound:Gene	Gene::5264
Compound::DB00126	DRUGBANK::target::Compound:Gene	Gene::8985
Compound::DB00126	DRUGBANK::target::Compound:Gene	Gene::8424
Compound::DB00126	DRUGBANK::target::Compound:Gene	Gene::1621
Compound::DB00126	DRUGBANK::target::Compound:Gene	Gene::5066
Compound::DB00126	DRUGBANK::target::Compound:Gene	Gene::5033
Compound::DB00126	DRUGBANK::target::Compound:Gene	Gene::64175
Compound::DB00126	DRUGBANK::target::Compound:Gene	Gene::79676
Compound::DB00126	DRUGBANK::target::Compound:Gene	Gene::121642
Compound::DB00126	DRUGBANK::target::Compound:Gene	Gene::55214
Compound::DB00126	DRUGBANK::target::Compound:Gene	Gene::10536
Compound::DB00126	DRUGBANK::target::Compound:Gene	Gene::55239
Compound::DB00126	DRUGBANK::target::Compound:Gene	Gene::112398
Compound::DB00126	DRUGBANK::target::Compound:Gene	Gene::221120
Compound::DB00126	DRUGBANK::target::Compound:Gene	Gene::8284
Compound::DB00126	DRUGBANK::target::Compound:Gene	Gene::54583
Compound::DB00126	DRUGBANK::target::Compound:Gene	Gene::9963
Compound::DB00126	DRUGBANK::target::Compound:Gene	Gene::5351
Compound::DB00126	DRUGBANK::target::Compound:Gene	Gene::112399
Compound::DB00126	DRUGBANK::target::Compound:Gene	Gene::55217
Compound::DB00126	DRUGBANK::target::Compound:Gene	Gene::54681
Compound::DB00136	DRUGBANK::target::Compound:Gene	Gene::7421
Compound::DB00136	DRUGBANK::target::Compound:Gene	Gene::3206
Compound::DB00136	DRUGBANK::enzyme::Compound:Gene	Gene::1591
Compound::DB00136	DRUGBANK::enzyme::Compound:Gene	Gene::1576
Compound::DB00136	DRUGBANK::carrier::Compound:Gene	Gene::2638
Compound::DB00140	DRUGBANK::target::Compound:Gene	Gene::55312
Compound::DB00140	DRUGBANK::target::Compound:Gene	Gene::drugbank:BE0003327
Compound::DB00140	DRUGBANK::target::Compound:Gene	Gene::645
Compound::DB00140	DRUGBANK::enzyme::Compound:Gene	Gene::4128
Compound::DB00140	DRUGBANK::enzyme::Compound:Gene	Gene::4524
Compound::DB00146	DRUGBANK::target::Compound:Gene	Gene::7421
Compound::DB00146	DRUGBANK::enzyme::Compound:Gene	Gene::1594
Compound::DB00146	DRUGBANK::enzyme::Compound:Gene	Gene::1591
Compound::DB00152	DRUGBANK::target::Compound:Gene	Gene::27010
Compound::DB00152	DRUGBANK::target::Compound:Gene	Gene::10560
Compound::DB00152	DRUGBANK::enzyme::Compound:Gene	Gene::1580
Compound::DB00153	DRUGBANK::target::Compound:Gene	Gene::7421
Compound::DB00153	DRUGBANK::target::Compound:Gene	Gene::786
Compound::DB00153	DRUGBANK::enzyme::Compound:Gene	Gene::1591
Compound::DB00153	DRUGBANK::enzyme::Compound:Gene	Gene::1594
Compound::DB00153	DRUGBANK::enzyme::Compound:Gene	Gene::1593
Compound::DB00153	DRUGBANK::enzyme::Compound:Gene	Gene::120227
Compound::DB00153	DRUGBANK::enzyme::Compound:Gene	Gene::6120
Compound::DB00153	DRUGBANK::enzyme::Compound:Gene	Gene::1583
Compound::DB00153	DRUGBANK::carrier::Compound:Gene	Gene::2638
Compound::DB00158	DRUGBANK::target::Compound:Gene	Gene::2352
Compound::DB00158	DRUGBANK::target::Compound:Gene	Gene::2350
Compound::DB00158	DRUGBANK::target::Compound:Gene	Gene::2348
Compound::DB00158	DRUGBANK::enzyme::Compound:Gene	Gene::8836
Compound::DB00158	DRUGBANK::enzyme::Compound:Gene	Gene::4524
Compound::DB00158	DRUGBANK::enzyme::Compound:Gene	Gene::1719
Compound::DB00162	DRUGBANK::target::Compound:Gene	Gene::145226
Compound::DB00162	DRUGBANK::target::Compound:Gene	Gene::9249
Compound::DB00162	DRUGBANK::target::Compound:Gene	Gene::220
Compound::DB00162	DRUGBANK::target::Compound:Gene	Gene::54884
Compound::DB00162	DRUGBANK::target::Compound:Gene	Gene::51109
Compound::DB00162	DRUGBANK::target::Compound:Gene	Gene::10901
Compound::DB00162	DRUGBANK::target::Compound:Gene	Gene::57665
Compound::DB00162	DRUGBANK::target::Compound:Gene	Gene::50700
Compound::DB00162	DRUGBANK::target::Compound:Gene	Gene::9227
Compound::DB00162	DRUGBANK::target::Compound:Gene	Gene::5947
Compound::DB00162	DRUGBANK::target::Compound:Gene	Gene::5959
Compound::DB00162	DRUGBANK::target::Compound:Gene	Gene::112724
Compound::DB00162	DRUGBANK::target::Compound:Gene	Gene::5949
Compound::DB00162	DRUGBANK::target::Compound:Gene	Gene::8854
Compound::DB00162	DRUGBANK::target::Compound:Gene	Gene::216
Compound::DB00162	DRUGBANK::target::Compound:Gene	Gene::6017
Compound::DB00162	DRUGBANK::target::Compound:Gene	Gene::347
Compound::DB00162	DRUGBANK::target::Compound:Gene	Gene::27306
Compound::DB00162	DRUGBANK::enzyme::Compound:Gene	Gene::1592
Compound::DB00162	DRUGBANK::carrier::Compound:Gene	Gene::83758
Compound::DB00162	DRUGBANK::carrier::Compound:Gene	Gene::116362
Compound::DB00162	DRUGBANK::carrier::Compound:Gene	Gene::5950
Compound::DB00162	DRUGBANK::carrier::Compound:Gene	Gene::5948
Compound::DB00162	DRUGBANK::carrier::Compound:Gene	Gene::213
Compound::DB00165	DRUGBANK::target::Compound:Gene	Gene::8566
Compound::DB00165	DRUGBANK::enzyme::Compound:Gene	Gene::1543
Compound::DB00169	DRUGBANK::target::Compound:Gene	Gene::7421
Compound::DB00169	DRUGBANK::enzyme::Compound:Gene	Gene::120227
Compound::DB00169	DRUGBANK::enzyme::Compound:Gene	Gene::1593
Compound::DB00169	DRUGBANK::enzyme::Compound:Gene	Gene::1573
Compound::DB00169	DRUGBANK::enzyme::Compound:Gene	Gene::1576
Compound::DB00169	DRUGBANK::enzyme::Compound:Gene	Gene::1583
Compound::DB00169	DRUGBANK::enzyme::Compound:Gene	Gene::1543
Compound::DB00169	DRUGBANK::enzyme::Compound:Gene	Gene::1558
Compound::DB00169	DRUGBANK::carrier::Compound:Gene	Gene::2638
Compound::DB00175	DRUGBANK::target::Compound:Gene	Gene::3156
Compound::DB00175	DRUGBANK::target::Compound:Gene	Gene::3066
Compound::DB00176	DRUGBANK::target::Compound:Gene	Gene::6532
Compound::DB00176	DRUGBANK::target::Compound:Gene	Gene::3757
Compound::DB00176	DRUGBANK::enzyme::Compound:Gene	Gene::1565
Compound::DB00176	DRUGBANK::enzyme::Compound:Gene	Gene::1544
Compound::DB00176	DRUGBANK::enzyme::Compound:Gene	Gene::1543
Compound::DB00176	DRUGBANK::enzyme::Compound:Gene	Gene::1576
Compound::DB00176	DRUGBANK::enzyme::Compound:Gene	Gene::1559
Compound::DB00176	DRUGBANK::enzyme::Compound:Gene	Gene::1557
Compound::DB00176	DRUGBANK::enzyme::Compound:Gene	Gene::1555
Compound::DB00177	DRUGBANK::target::Compound:Gene	Gene::185
Compound::DB00177	DRUGBANK::enzyme::Compound:Gene	Gene::1559
Compound::DB00178	DRUGBANK::target::Compound:Gene	Gene::1636
Compound::DB00178	DRUGBANK::target::Compound:Gene	Gene::623
Compound::DB00178	DRUGBANK::enzyme::Compound:Gene	Gene::590
Compound::DB00180	DRUGBANK::target::Compound:Gene	Gene::2908
Compound::DB00180	DRUGBANK::enzyme::Compound:Gene	Gene::1576
Compound::DB00180	DRUGBANK::carrier::Compound:Gene	Gene::866
Compound::DB00181	DRUGBANK::target::Compound:Gene	Gene::2550
Compound::DB00181	DRUGBANK::target::Compound:Gene	Gene::9568
Compound::DB00182	DRUGBANK::target::Compound:Gene	Gene::6571
Compound::DB00182	DRUGBANK::target::Compound:Gene	Gene::6531
Compound::DB00182	DRUGBANK::target::Compound:Gene	Gene::9607
Compound::DB00182	DRUGBANK::target::Compound:Gene	Gene::134864
Compound::DB00182	DRUGBANK::target::Compound:Gene	Gene::6530
Compound::DB00182	DRUGBANK::target::Compound:Gene	Gene::148
Compound::DB00182	DRUGBANK::target::Compound:Gene	Gene::153
Compound::DB00182	DRUGBANK::target::Compound:Gene	Gene::1813
Compound::DB00182	DRUGBANK::target::Compound:Gene	Gene::4129
Compound::DB00182	DRUGBANK::target::Compound:Gene	Gene::6532
Compound::DB00182	DRUGBANK::target::Compound:Gene	Gene::4128
Compound::DB00182	DRUGBANK::target::Compound:Gene	Gene::drugbank:BE0008661
Compound::DB00182	DRUGBANK::enzyme::Compound:Gene	Gene::1565
Compound::DB00182	DRUGBANK::enzyme::Compound:Gene	Gene::1548
Compound::DB00184	DRUGBANK::target::Compound:Gene	Gene::1137
Compound::DB00184	DRUGBANK::target::Compound:Gene	Gene::1139
Compound::DB00184	DRUGBANK::target::Compound:Gene	Gene::1141
Compound::DB00184	DRUGBANK::target::Compound:Gene	Gene::1135
Compound::DB00184	DRUGBANK::target::Compound:Gene	Gene::1136
Compound::DB00184	DRUGBANK::target::Compound:Gene	Gene::1138
Compound::DB00184	DRUGBANK::target::Compound:Gene	Gene::8973
Compound::DB00184	DRUGBANK::target::Compound:Gene	Gene::55584
Compound::DB00184	DRUGBANK::target::Compound:Gene	Gene::57053
Compound::DB00184	DRUGBANK::target::Compound:Gene	Gene::1142
Compound::DB00184	DRUGBANK::target::Compound:Gene	Gene::1143
Compound::DB00184	DRUGBANK::target::Compound:Gene	Gene::1588
Compound::DB00184	DRUGBANK::target::Compound:Gene	Gene::1103
Compound::DB00184	DRUGBANK::enzyme::Compound:Gene	Gene::1548
Compound::DB00184	DRUGBANK::enzyme::Compound:Gene	Gene::1571
Compound::DB00184	DRUGBANK::enzyme::Compound:Gene	Gene::1553
Compound::DB00186	DRUGBANK::target::Compound:Gene	Gene::2554
Compound::DB00186	DRUGBANK::target::Compound:Gene	Gene::706
Compound::DB00186	DRUGBANK::enzyme::Compound:Gene	Gene::7366
Compound::DB00186	DRUGBANK::enzyme::Compound:Gene	Gene::1576
Compound::DB00187	DRUGBANK::target::Compound:Gene	Gene::153
Compound::DB00187	DRUGBANK::enzyme::Compound:Gene	Gene::1565
Compound::DB00190	DRUGBANK::target::Compound:Gene	Gene::1644
Compound::DB00191	DRUGBANK::target::Compound:Gene	Gene::6530
Compound::DB00191	DRUGBANK::target::Compound:Gene	Gene::6532
Compound::DB00191	DRUGBANK::target::Compound:Gene	Gene::6531
Compound::DB00191	DRUGBANK::target::Compound:Gene	Gene::4128
Compound::DB00191	DRUGBANK::target::Compound:Gene	Gene::4129
Compound::DB00191	DRUGBANK::target::Compound:Gene	Gene::4852
Compound::DB00191	DRUGBANK::enzyme::Compound:Gene	Gene::1576
Compound::DB00193	DRUGBANK::target::Compound:Gene	Gene::4988
Compound::DB00193	DRUGBANK::target::Compound:Gene	Gene::6530
Compound::DB00193	DRUGBANK::target::Compound:Gene	Gene::6532
Compound::DB00193	DRUGBANK::target::Compound:Gene	Gene::3358
Compound::DB00193	DRUGBANK::target::Compound:Gene	Gene::4986
Compound::DB00193	DRUGBANK::target::Compound:Gene	Gene::4985
Compound::DB00193	DRUGBANK::target::Compound:Gene	Gene::drugbank:BE0003438
Compound::DB00193	DRUGBANK::target::Compound:Gene	Gene::1131
Compound::DB00193	DRUGBANK::target::Compound:Gene	Gene::1128
Compound::DB00193	DRUGBANK::target::Compound:Gene	Gene::6869
Compound::DB00193	DRUGBANK::target::Compound:Gene	Gene::6326
Compound::DB00193	DRUGBANK::target::Compound:Gene	Gene::7442
Compound::DB00193	DRUGBANK::target::Compound:Gene	Gene::2902
Compound::DB00193	DRUGBANK::target::Compound:Gene	Gene::134
Compound::DB00193	DRUGBANK::target::Compound:Gene	Gene::150
Compound::DB00193	DRUGBANK::enzyme::Compound:Gene	Gene::1565
Compound::DB00193	DRUGBANK::enzyme::Compound:Gene	Gene::1576
Compound::DB00193	DRUGBANK::enzyme::Compound:Gene	Gene::1555
Compound::DB00193	DRUGBANK::enzyme::Compound:Gene	Gene::54658
Compound::DB00195	DRUGBANK::target::Compound:Gene	Gene::153
Compound::DB00195	DRUGBANK::target::Compound:Gene	Gene::154
Compound::DB00195	DRUGBANK::enzyme::Compound:Gene	Gene::1544
Compound::DB00195	DRUGBANK::enzyme::Compound:Gene	Gene::1565
Compound::DB00196	DRUGBANK::target::Compound:Gene	Gene::drugbank:BE0000233
Compound::DB00196	DRUGBANK::enzyme::Compound:Gene	Gene::1576
Compound::DB00196	DRUGBANK::enzyme::Compound:Gene	Gene::1559
Compound::DB00196	DRUGBANK::enzyme::Compound:Gene	Gene::1557
Compound::DB00196	DRUGBANK::enzyme::Compound:Gene	Gene::1577
Compound::DB00198	DRUGBANK::target::Compound:Gene	Gene::drugbank:BE0000584
Compound::DB00198	DRUGBANK::target::Compound:Gene	Gene::4758
Compound::DB00198	DRUGBANK::target::Compound:Gene	Gene::4759
Compound::DB00198	DRUGBANK::enzyme::Compound:Gene	Gene::1066
Compound::DB00199	DRUGBANK::target::Compound:Gene	Gene::drugbank:BE0004800
Compound::DB00199	DRUGBANK::target::Compound:Gene	Gene::2862
Compound::DB00199	DRUGBANK::target::Compound:Gene	Gene::3757
Compound::DB00199	DRUGBANK::enzyme::Compound:Gene	Gene::1576
Compound::DB00199	DRUGBANK::enzyme::Compound:Gene	Gene::1551
Compound::DB00199	DRUGBANK::enzyme::Compound:Gene	Gene::1577
Compound::DB00200	DRUGBANK::target::Compound:Gene	Gene::4548
Compound::DB00200	DRUGBANK::target::Compound:Gene	Gene::4594
Compound::DB00200	DRUGBANK::target::Compound:Gene	Gene::4552
Compound::DB00200	DRUGBANK::target::Compound:Gene	Gene::166785
Compound::DB00200	DRUGBANK::target::Compound:Gene	Gene::6947
Compound::DB00200	DRUGBANK::target::Compound:Gene	Gene::81693
Compound::DB00200	DRUGBANK::target::Compound:Gene	Gene::8029
Compound::DB00200	DRUGBANK::target::Compound:Gene	Gene::326625
Compound::DB00200	DRUGBANK::target::Compound:Gene	Gene::25974
Compound::DB00200	DRUGBANK::carrier::Compound:Gene	Gene::6948
Compound::DB00201	DRUGBANK::target::Compound:Gene	Gene::134
Compound::DB00201	DRUGBANK::target::Compound:Gene	Gene::5142
Compound::DB00201	DRUGBANK::target::Compound:Gene	Gene::135
Compound::DB00201	DRUGBANK::target::Compound:Gene	Gene::6261
Compound::DB00201	DRUGBANK::target::Compound:Gene	Gene::5136
Compound::DB00201	DRUGBANK::target::Compound:Gene	Gene::5591
Compound::DB00201	DRUGBANK::target::Compound:Gene	Gene::5293
Compound::DB00201	DRUGBANK::target::Compound:Gene	Gene::5290
Compound::DB00201	DRUGBANK::target::Compound:Gene	Gene::5291
Compound::DB00201	DRUGBANK::target::Compound:Gene	Gene::3708
Compound::DB00201	DRUGBANK::target::Compound:Gene	Gene::472
Compound::DB00201	DRUGBANK::target::Compound:Gene	Gene::136
Compound::DB00201	DRUGBANK::target::Compound:Gene	Gene::140
Compound::DB00201	DRUGBANK::target::Compound:Gene	Gene::5153
Compound::DB00201	DRUGBANK::enzyme::Compound:Gene	Gene::1544
Compound::DB00201	DRUGBANK::enzyme::Compound:Gene	Gene::1576
Compound::DB00201	DRUGBANK::enzyme::Compound:Gene	Gene::1571
Compound::DB00201	DRUGBANK::enzyme::Compound:Gene	Gene::1558
Compound::DB00201	DRUGBANK::enzyme::Compound:Gene	Gene::1559
Compound::DB00201	DRUGBANK::enzyme::Compound:Gene	Gene::1543
Compound::DB00201	DRUGBANK::enzyme::Compound:Gene	Gene::1545
Compound::DB00201	DRUGBANK::enzyme::Compound:Gene	Gene::1565
Compound::DB00203	DRUGBANK::target::Compound:Gene	Gene::8654
Compound::DB00203	DRUGBANK::target::Compound:Gene	Gene::5148
Compound::DB00203	DRUGBANK::target::Compound:Gene	Gene::5149
Compound::DB00203	DRUGBANK::enzyme::Compound:Gene	Gene::1576
Compound::DB00203	DRUGBANK::enzyme::Compound:Gene	Gene::1577
Compound::DB00203	DRUGBANK::enzyme::Compound:Gene	Gene::1551
Compound::DB00203	DRUGBANK::enzyme::Compound:Gene	Gene::1559
Compound::DB00203	DRUGBANK::enzyme::Compound:Gene	Gene::1557
Compound::DB00203	DRUGBANK::enzyme::Compound:Gene	Gene::1565
Compound::DB00203	DRUGBANK::enzyme::Compound:Gene	Gene::1571
Compound::DB00205	DRUGBANK::target::Compound:Gene	Gene::1719
Compound::DB00205	DRUGBANK::target::Compound:Gene	Gene::drugbank:BE0000563
Compound::DB00205	DRUGBANK::target::Compound:Gene	Gene::3074
Compound::DB00205	DRUGBANK::enzyme::Compound:Gene	Gene::1558
Compound::DB00206	DRUGBANK::target::Compound:Gene	Gene::6571
Compound::DB00206	DRUGBANK::target::Compound:Gene	Gene::6570
Compound::DB00206	DRUGBANK::target::Compound:Gene	Gene::332
Compound::DB00206	DRUGBANK::enzyme::Compound:Gene	Gene::1577
Compound::DB00207	DRUGBANK::target::Compound:Gene	Gene::drugbank:BE0004800
Compound::DB00207	DRUGBANK::target::Compound:Gene	Gene::23569
Compound::DB00207	DRUGBANK::enzyme::Compound:Gene	Gene::1576
Compound::DB00208	DRUGBANK::target::Compound:Gene	Gene::64805
Compound::DB00208	DRUGBANK::enzyme::Compound:Gene	Gene::1557
Compound::DB00208	DRUGBANK::enzyme::Compound:Gene	Gene::1565
Compound::DB00208	DRUGBANK::enzyme::Compound:Gene	Gene::4353
Compound::DB00208	DRUGBANK::enzyme::Compound:Gene	Gene::1559
Compound::DB00208	DRUGBANK::enzyme::Compound:Gene	Gene::1558
Compound::DB00208	DRUGBANK::enzyme::Compound:Gene	Gene::1544
Compound::DB00208	DRUGBANK::enzyme::Compound:Gene	Gene::1555
Compound::DB00208	DRUGBANK::enzyme::Compound:Gene	Gene::1571
Compound::DB00209	DRUGBANK::target::Compound:Gene	Gene::1128
Compound::DB00209	DRUGBANK::enzyme::Compound:Gene	Gene::1565
Compound::DB00210	DRUGBANK::target::Compound:Gene	Gene::5916
Compound::DB00210	DRUGBANK::target::Compound:Gene	Gene::5915
Compound::DB00210	DRUGBANK::target::Compound:Gene	Gene::6258
Compound::DB00210	DRUGBANK::target::Compound:Gene	Gene::6257
Compound::DB00210	DRUGBANK::target::Compound:Gene	Gene::5914
Compound::DB00210	DRUGBANK::target::Compound:Gene	Gene::6256
Compound::DB00210	DRUGBANK::target::Compound:Gene	Gene::5743
Compound::DB00211	DRUGBANK::target::Compound:Gene	Gene::148
Compound::DB00211	DRUGBANK::target::Compound:Gene	Gene::147
Compound::DB00211	DRUGBANK::target::Compound:Gene	Gene::146
Compound::DB00211	DRUGBANK::enzyme::Compound:Gene	Gene::1565
Compound::DB00213	DRUGBANK::target::Compound:Gene	Gene::495
Compound::DB00213	DRUGBANK::target::Compound:Gene	Gene::23576
Compound::DB00213	DRUGBANK::enzyme::Compound:Gene	Gene::1557
Compound::DB00213	DRUGBANK::enzyme::Compound:Gene	Gene::1576
Compound::DB00214	DRUGBANK::target::Compound:Gene	Gene::6557
Compound::DB00214	DRUGBANK::target::Compound:Gene	Gene::6558
Compound::DB00214	DRUGBANK::enzyme::Compound:Gene	Gene::1558
Compound::DB00214	DRUGBANK::enzyme::Compound:Gene	Gene::1559
Compound::DB00214	DRUGBANK::carrier::Compound:Gene	Gene::213
Compound::DB00215	DRUGBANK::target::Compound:Gene	Gene::6532
Compound::DB00215	DRUGBANK::target::Compound:Gene	Gene::3269
Compound::DB00215	DRUGBANK::enzyme::Compound:Gene	Gene::1576
Compound::DB00215	DRUGBANK::enzyme::Compound:Gene	Gene::1557
Compound::DB00215	DRUGBANK::enzyme::Compound:Gene	Gene::1565
Compound::DB00215	DRUGBANK::enzyme::Compound:Gene	Gene::1544
Compound::DB00216	DRUGBANK::target::Compound:Gene	Gene::3352
Compound::DB00216	DRUGBANK::target::Compound:Gene	Gene::3351
Compound::DB00216	DRUGBANK::target::Compound:Gene	Gene::3355
Compound::DB00216	DRUGBANK::target::Compound:Gene	Gene::3350
Compound::DB00216	DRUGBANK::target::Compound:Gene	Gene::3354
Compound::DB00216	DRUGBANK::target::Compound:Gene	Gene::3357
Compound::DB00216	DRUGBANK::target::Compound:Gene	Gene::3363
Compound::DB00216	DRUGBANK::enzyme::Compound:Gene	Gene::1576
Compound::DB00216	DRUGBANK::enzyme::Compound:Gene	Gene::1565
Compound::DB00216	DRUGBANK::enzyme::Compound:Gene	Gene::1559
Compound::DB00216	DRUGBANK::enzyme::Compound:Gene	Gene::1557
Compound::DB00216	DRUGBANK::enzyme::Compound:Gene	Gene::5742
Compound::DB00216	DRUGBANK::enzyme::Compound:Gene	Gene::1548
Compound::DB00218	DRUGBANK::target::Compound:Gene	Gene::drugbank:BE0000429
Compound::DB00218	DRUGBANK::target::Compound:Gene	Gene::drugbank:BE0000366
Compound::DB00218	DRUGBANK::target::Compound:Gene	Gene::7153
Compound::DB00218	DRUGBANK::enzyme::Compound:Gene	Gene::1544
Compound::DB00220	DRUGBANK::target::Compound:Gene	Gene::drugbank:BE0000664
Compound::DB00220	DRUGBANK::enzyme::Compound:Gene	Gene::1576
Compound::DB00220	DRUGBANK::enzyme::Compound:Gene	Gene::1551
Compound::DB00220	DRUGBANK::enzyme::Compound:Gene	Gene::1577
Compound::DB00220	DRUGBANK::enzyme::Compound:Gene	Gene::1555
Compound::DB00220	DRUGBANK::enzyme::Compound:Gene	Gene::1557
Compound::DB00220	DRUGBANK::enzyme::Compound:Gene	Gene::54658
Compound::DB00220	DRUGBANK::enzyme::Compound:Gene	Gene::1559
Compound::DB00220	DRUGBANK::enzyme::Compound:Gene	Gene::1565
Compound::DB00220	DRUGBANK::carrier::Compound:Gene	Gene::213
Compound::DB00222	DRUGBANK::target::Compound:Gene	Gene::3767
Compound::DB00222	DRUGBANK::target::Compound:Gene	Gene::3758
Compound::DB00222	DRUGBANK::target::Compound:Gene	Gene::6833
Compound::DB00222	DRUGBANK::enzyme::Compound:Gene	Gene::1559
Compound::DB00223	DRUGBANK::target::Compound:Gene	Gene::2908
Compound::DB00224	DRUGBANK::target::Compound:Gene	Gene::drugbank:BE0004854
Compound::DB00224	DRUGBANK::enzyme::Compound:Gene	Gene::1576
Compound::DB00224	DRUGBANK::enzyme::Compound:Gene	Gene::1551
Compound::DB00224	DRUGBANK::enzyme::Compound:Gene	Gene::1577
Compound::DB00224	DRUGBANK::enzyme::Compound:Gene	Gene::1565
Compound::DB00224	DRUGBANK::enzyme::Compound:Gene	Gene::54658
Compound::DB00227	DRUGBANK::target::Compound:Gene	Gene::3156
Compound::DB00227	DRUGBANK::target::Compound:Gene	Gene::3683
Compound::DB00227	DRUGBANK::target::Compound:Gene	Gene::3066
Compound::DB00227	DRUGBANK::enzyme::Compound:Gene	Gene::1576
Compound::DB00227	DRUGBANK::enzyme::Compound:Gene	Gene::5446
Compound::DB00227	DRUGBANK::enzyme::Compound:Gene	Gene::1558
Compound::DB00227	DRUGBANK::enzyme::Compound:Gene	Gene::54658
Compound::DB00227	DRUGBANK::enzyme::Compound:Gene	Gene::54659
Compound::DB00227	DRUGBANK::enzyme::Compound:Gene	Gene::7364
Compound::DB00227	DRUGBANK::enzyme::Compound:Gene	Gene::1557
Compound::DB00227	DRUGBANK::carrier::Compound:Gene	Gene::213
Compound::DB00230	DRUGBANK::target::Compound:Gene	Gene::781
Compound::DB00231	DRUGBANK::target::Compound:Gene	Gene::2554
Compound::DB00231	DRUGBANK::target::Compound:Gene	Gene::2555
Compound::DB00231	DRUGBANK::target::Compound:Gene	Gene::2556
Compound::DB00231	DRUGBANK::target::Compound:Gene	Gene::2557
Compound::DB00231	DRUGBANK::target::Compound:Gene	Gene::2558
Compound::DB00231	DRUGBANK::target::Compound:Gene	Gene::2559
Compound::DB00231	DRUGBANK::target::Compound:Gene	Gene::2560
Compound::DB00231	DRUGBANK::target::Compound:Gene	Gene::2561
Compound::DB00231	DRUGBANK::target::Compound:Gene	Gene::2562
Compound::DB00231	DRUGBANK::target::Compound:Gene	Gene::2565
Compound::DB00231	DRUGBANK::target::Compound:Gene	Gene::2566
Compound::DB00231	DRUGBANK::target::Compound:Gene	Gene::2567
Compound::DB00231	DRUGBANK::target::Compound:Gene	Gene::2563
Compound::DB00231	DRUGBANK::target::Compound:Gene	Gene::2564
Compound::DB00231	DRUGBANK::target::Compound:Gene	Gene::2568
Compound::DB00231	DRUGBANK::target::Compound:Gene	Gene::2569
Compound::DB00231	DRUGBANK::target::Compound:Gene	Gene::2570
Compound::DB00232	DRUGBANK::target::Compound:Gene	Gene::6557
Compound::DB00232	DRUGBANK::target::Compound:Gene	Gene::759
Compound::DB00232	DRUGBANK::target::Compound:Gene	Gene::760
Compound::DB00232	DRUGBANK::target::Compound:Gene	Gene::762
Compound::DB00233	DRUGBANK::target::Compound:Gene	Gene::5743
Compound::DB00233	DRUGBANK::target::Compound:Gene	Gene::1147
Compound::DB00233	DRUGBANK::target::Compound:Gene	Gene::240
Compound::DB00233	DRUGBANK::target::Compound:Gene	Gene::30814
Compound::DB00233	DRUGBANK::target::Compound:Gene	Gene::drugbank:BE0000054
Compound::DB00233	DRUGBANK::enzyme::Compound:Gene	Gene::4353
Compound::DB00235	DRUGBANK::target::Compound:Gene	Gene::5139
Compound::DB00237	DRUGBANK::target::Compound:Gene	Gene::2554
Compound::DB00237	DRUGBANK::target::Compound:Gene	Gene::1137
Compound::DB00237	DRUGBANK::target::Compound:Gene	Gene::1139
Compound::DB00237	DRUGBANK::target::Compound:Gene	Gene::2891
Compound::DB00237	DRUGBANK::target::Compound:Gene	Gene::2898
Compound::DB00238	DRUGBANK::target::Compound:Gene	Gene::drugbank:BE0004136
Compound::DB00238	DRUGBANK::enzyme::Compound:Gene	Gene::1555
Compound::DB00238	DRUGBANK::enzyme::Compound:Gene	Gene::1576
Compound::DB00238	DRUGBANK::enzyme::Compound:Gene	Gene::1577
Compound::DB00238	DRUGBANK::enzyme::Compound:Gene	Gene::1559
Compound::DB00238	DRUGBANK::enzyme::Compound:Gene	Gene::1548
Compound::DB00238	DRUGBANK::enzyme::Compound:Gene	Gene::1565
Compound::DB00238	DRUGBANK::enzyme::Compound:Gene	Gene::1544
Compound::DB00238	DRUGBANK::enzyme::Compound:Gene	Gene::1551
Compound::DB00238	DRUGBANK::carrier::Compound:Gene	Gene::213
Compound::DB00239	DRUGBANK::target::Compound:Gene	Gene::drugbank:BE0000233
Compound::DB00239	DRUGBANK::target::Compound:Gene	Gene::drugbank:BE0004668
Compound::DB00239	DRUGBANK::target::Compound:Gene	Gene::8856
Compound::DB00239	DRUGBANK::enzyme::Compound:Gene	Gene::1576
Compound::DB00239	DRUGBANK::enzyme::Compound:Gene	Gene::1557
Compound::DB00240	DRUGBANK::target::Compound:Gene	Gene::2908
Compound::DB00240	DRUGBANK::enzyme::Compound:Gene	Gene::1576
Compound::DB00240	DRUGBANK::carrier::Compound:Gene	Gene::866
Compound::DB00241	DRUGBANK::target::Compound:Gene	Gene::2554
Compound::DB00241	DRUGBANK::target::Compound:Gene	Gene::2555
Compound::DB00241	DRUGBANK::target::Compound:Gene	Gene::2556
Compound::DB00241	DRUGBANK::target::Compound:Gene	Gene::2557
Compound::DB00241	DRUGBANK::target::Compound:Gene	Gene::2558
Compound::DB00241	DRUGBANK::target::Compound:Gene	Gene::2559
Compound::DB00241	DRUGBANK::target::Compound:Gene	Gene::1137
Compound::DB00241	DRUGBANK::target::Compound:Gene	Gene::1139
Compound::DB00241	DRUGBANK::target::Compound:Gene	Gene::2891
Compound::DB00241	DRUGBANK::target::Compound:Gene	Gene::2898
Compound::DB00242	DRUGBANK::target::Compound:Gene	Gene::6240
Compound::DB00242	DRUGBANK::target::Compound:Gene	Gene::6241
Compound::DB00242	DRUGBANK::target::Compound:Gene	Gene::50484
Compound::DB00242	DRUGBANK::target::Compound:Gene	Gene::drugbank:BE0004796
